market,price,year,month,years_since_start,past_1_months_mean_price,past_2_months_mean_price,past_3_months_mean_price,past_4_months_mean_price,past_5_months_mean_price,past_6_months_mean_price,past_7_months_mean_price,past_8_months_mean_price,past_9_months_mean_price,past_10_months_mean_price,past_11_months_mean_price,past_1_years_mean_price,past_2_years_mean_price,past_3_years_mean_price,past_4_years_mean_price,past_5_years_mean_price,past_6_years_mean_price,past_7_years_mean_price,past_8_years_mean_price,past_9_years_mean_price,past_10_years_mean_price,past_11_years_mean_price,past_12_years_mean_price,past_13_years_mean_price,past_14_years_mean_price,past_15_years_mean_price,past_16_years_mean_price,past_17_years_mean_price,yearly_average_price,monthly_average_price,market_average_price,commodity_yearly_average_price,commodity_monthly_average_price
0,29200.0,2010,11,4,4.446917551757995,4.43982724464023,4.429728062162765,4.426816949122326,4.4221355024833,4.439544713140403,4.450237557780606,4.4666930110632705,4.489387477811953,4.50464877001164,4.518068449954736,4.527128006300175,4.559096982380586,4.524408635916558,4.471191700644206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31870.916666666668,49620.4694117647,50493.72536057692,34475.87037037037,52504.27163580248
0,30857.0,2010,12,4,4.477533638626115,4.461528539186327,4.452748336945596,4.4423260925669075,4.437885268317738,4.4323988619870205,4.446092315586936,4.454761887445135,4.469013033587745,4.489384407256639,4.503394554768051,4.515925784832938,4.561788781274674,4.528898444502338,4.475084933799306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31870.916666666668,52538.85676470588,50493.72536057692,34475.87037037037,55908.91111445783
0,31083.0,2011,1,5,4.490941205356787,4.482587769526767,4.469486964752365,4.461000017673359,4.45110555853673,4.446124244625723,4.440385567692091,4.451503293053247,4.458689206032024,4.471203669470253,4.489646818723601,4.502567869938079,4.560408428770634,4.53325294518402,4.479560247853443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40750.38333333333,54377.48027777778,50493.72536057692,43851.35462184874,56323.19580924856
0,29178.0,2011,2,5,4.479006338624543,4.482482923883248,4.478270612868883,4.468604285809898,4.461678570100143,4.453126054455499,4.448536278104657,4.443196903591077,4.452877705283222,4.459271833644855,4.470694634969083,4.487803834370963,4.555870376281735,4.536106818020263,4.483275490866099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40750.38333333333,53345.800833333335,50493.72536057692,43851.35462184874,55487.42258522727
0,36566.6,2011,3,5,4.516830091740979,4.508877912704455,4.504078528971224,4.496610310421927,4.4858481954738805,4.477697036881215,4.468492440292161,4.462861330894543,4.456788884698949,4.46413523629548,4.468936084612814,4.478542743597775,4.554738706282302,4.539999509665886,4.488829975992552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40750.38333333333,51158.58194444444,50493.72536057692,43851.35462184874,53459.63773743017
0,40000.0,2011,4,5,4.583009366670615,4.547136944021682,4.534113718034906,4.5255231748942295,4.516060497259898,4.504477853093801,4.495333729978494,4.48552994146307,4.478968284570866,4.4721959050050994,4.477457220410416,4.480756962893225,4.552404124838781,4.542433485324512,4.494863435159132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40750.38333333333,52717.80055555556,50493.72536057692,43851.35462184874,52640.26062162162
0,43000.0,2011,5,5,4.6180480967120925,4.600488625087435,4.570381216801892,4.555886343838751,4.54548154161055,4.534904328213275,4.522857464329337,4.5130378650278145,4.502807439078586,4.4955173430917394,4.488172894608493,4.49166182445283,4.551466766971496,4.5447903734139246,4.500940737188032,4.472494241232201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40750.38333333333,52143.48972222222,50493.72536057692,43851.35462184874,51156.84758333333
0,50500.0,2011,6,5,4.669781615208537,4.648360010980932,4.628559037981314,4.60041655548379,4.584194731911908,4.571849526416533,4.559883593657447,4.547027135984403,4.536278838636152,4.525373026107403,4.517172356526954,4.509076942495032,4.555901307665581,4.551378732672084,4.508542716534718,4.475195071631987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40750.38333333333,49589.272941176474,50493.72536057692,43851.35462184874,48348.95040935672
0,49636.0,2011,7,5,4.699560243559649,4.6786276217729,4.660713732900333,4.642865192133748,4.617839794713046,4.602003529375208,4.589419807467216,4.577262719942086,4.5644170131303605,4.5534577878165,4.542425584182553,4.533844965728154,4.559268657666521,4.55704677975713,4.516252105363017,4.478493943598634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40750.38333333333,48068.11941176471,50493.72536057692,43851.35462184874,48522.30947852761
0,43778.0,2011,8,5,4.669381973361706,4.680981789578297,4.6695818402543905,4.656891287208587,4.642597393365612,4.621263250703726,4.607108521770028,4.5954945071795645,4.5841033862061655,4.571991988818355,4.561491556346316,4.550879635558683,4.561464948469133,4.561433551828414,4.522886476488482,4.481321591328956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40750.38333333333,46663.61941176471,50493.72536057692,43851.35462184874,47533.139260355034
0,43167.0,2011,9,5,4.638214616150927,4.658269033432031,4.669969691339556,4.662910751942996,4.65334278258057,4.641541529984845,4.62302381235912,4.610315381898995,4.59962722128169,4.589000200798889,4.577620652054903,4.567623122204905,4.563371356954558,4.564378681857289,4.529368942945529,4.486282814338954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40750.38333333333,47016.022941176474,50493.72536057692,43851.35462184874,48868.337172619045
0,40250.0,2011,10,5,4.62022457120673,4.627348784933228,4.645498411593259,4.657688658009925,4.653744600557303,4.646727120863103,4.637111308207965,4.621032647622761,4.609763612389569,4.600096893093066,4.59033608908585,4.579770057670916,4.564397266495436,4.567315298721984,4.532387623497496,4.491008336155762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40750.38333333333,47867.49875,50493.72536057692,43851.35462184874,51801.45329032258
0,39846.0,2011,11,5,4.602580832264148,4.6137114787511795,4.620763089929443,4.636842809599337,4.648647818678044,4.646511551195713,4.641197630766011,4.63318062609903,4.619011475106987,4.608919307200417,4.600120886841554,4.591117370172482,4.565237162234424,4.570274563088108,4.538725758113397,4.495659704307676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40750.38333333333,49620.4694117647,50493.72536057692,43851.35462184874,52504.27163580248
0,42000.0,2011,12,5,4.611967463644433,4.609580181490713,4.616115640861191,4.621261469944689,4.634606565201314,4.645109138813492,4.643671002631221,4.639239610575807,4.6321976502393305,4.619398444369827,4.610131698444544,4.601944386796262,4.566145295638942,4.573854170134917,4.545128429349566,4.500681224647243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40750.38333333333,52538.85676470588,50493.72536057692,43851.35462184874,55908.91111445783
0,44500.0,2012,1,6,4.635986111800833,4.62444024238371,4.619604578379167,4.622758881271093,4.625896948528213,4.636598211193896,4.645516831098559,4.644194510639915,4.640160318012167,4.633692064253143,4.621887056176655,4.613194816057221,4.567277798484457,4.579608829724417,4.551555365882435,4.506444081199017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53405.95333333333,54377.48027777778,50493.72536057692,54816.75661016949,56323.19580924856
0,41654.0,2012,2,6,4.634245450224531,4.6306109114058795,4.623249290397901,4.619615005742807,4.6222433895398005,4.6250109571381035,4.6345163146031885,4.64271836157217,4.641802186266217,4.6383358426772885,4.632539621485211,4.621715897357623,4.566215143235105,4.581820389721113,4.557114463534011,4.511957609222869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53405.95333333333,53345.800833333335,50493.72536057692,54816.75661016949,55487.42258522727
0,45278.0,2012,3,6,4.638149675666846,4.6415798618851305,4.637069241035025,4.62997605518577,4.625874680046938,4.627212187493328,4.628992690443523,4.636943460368108,4.644053363923277,4.643101689358811,4.639825856721745,4.6343808356934915,4.567247033446164,4.583647676291056,4.562837379480695,4.517995147314229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53405.95333333333,51158.58194444444,50493.72536057692,54816.75661016949,53459.63773743017
0,51727.0,2012,4,6,4.685764124338816,4.664826809049855,4.660768272400445,4.653519306821775,4.6451028177113685,4.63956474629513,4.639015582354451,4.63926507989244,4.645261098507783,4.650868907733619,4.649445203529797,4.645978197300434,4.570280002579147,4.587328595729365,4.569015419223803,4.525137776990673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53405.95333333333,52717.80055555556,50493.72536057692,54816.75661016949,52640.26062162162
0,58885.0,2012,5,6,4.7427722493072295,4.715697002328633,4.693603852072123,4.684924317099934,4.675234369512286,4.665299499499897,4.658178400882167,4.655679364519125,4.654258385675543,4.658203120726143,4.662144508589228,4.660004643567007,4.579563580410892,4.591309165016606,4.5749419275891565,4.533297018651006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53405.95333333333,52143.48972222222,50493.72536057692,54816.75661016949,51156.84758333333
0,51000.0,2012,6,6,4.739908416851976,4.731352350111819,4.713679508280377,4.696433279138422,4.688781583357992,4.680003804940191,4.670813868999782,4.663952071547813,4.661156490537732,4.659384561680097,4.662538268652454,4.665812543381866,4.5874085541943375,4.593018027354345,4.578351139834537,4.539302203265921,4.511292901761991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53405.95333333333,49589.272941176474,50493.72536057692,54816.75661016949,48348.95040935672
0,54000.0,2012,7,6,4.720159303405957,4.737417950740135,4.731612936748681,4.717487428432078,4.702637294117559,4.695286500326436,4.686908734839093,4.6781034109068855,4.671302463513509,4.668137604820408,4.665959934400452,4.668329278358318,4.595962147335394,4.596697655365069,4.583698546431092,4.545549026200694,4.513949945560969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53405.95333333333,48068.11941176471,50493.72536057692,54816.75661016949,48522.30947852761
0,53350.0,2012,8,6,4.729772053108286,4.722496812988268,4.734869806947483,4.730720921182839,4.719110215723212,4.706222626301315,4.699397573857257,4.691566718747548,4.683263230634537,4.676685297689214,4.673371919837018,4.670984039933575,4.607805287051086,4.599785021586927,4.588453402210904,4.551922920552473,4.517095728905301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53405.95333333333,46663.61941176471,50493.72536057692,54816.75661016949,47533.139260355034
0,54000.0,2012,9,6,4.729772053108286,4.730647715020261,4.724992273998736,4.734375725571784,4.731000175473266,4.721032921871661,4.709581574198521,4.703190078703569,4.695826523466017,4.687966521227445,4.68161053222232,4.678208007792085,4.619193540867983,4.603962704040131,4.593699879177206,4.558712481565309,4.520971716519352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53405.95333333333,47016.022941176474,50493.72536057692,54816.75661016949,48868.337172619045
0,56700.0,2012,10,6,4.743117625214742,4.737854980002404,4.736496099681482,4.730862992046494,4.7376365203439255,4.734299091188804,4.725237626567893,4.714696640398509,4.708500782574907,4.701406262081461,4.693829502987352,4.687590695104086,4.631736218281639,4.608841231115886,4.598610219465904,4.56596058805693,4.526995448019476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53405.95333333333,47867.49875,50493.72536057692,54816.75661016949,51801.45329032258
0,61833.0,2012,11,6,4.772809280612248,4.759750919166255,4.751823555732247,4.748006516029363,4.741523204307639,4.7457081406013755,4.74183580249649,4.733083971630188,4.722984999804408,4.716706604319012,4.709642316266137,4.702147410380575,4.64525504965699,4.6153247590924735,4.6051455945727,4.57206267747853,4.53411306532427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53405.95333333333,49620.4694117647,50493.72536057692,54816.75661016949,52504.27163580248
0,67944.44,2012,12,6,4.812169207316103,4.793505043751325,4.779014348662245,4.769122346968834,4.763212589992956,4.755686990845566,4.757502729127592,4.752850054885396,4.744071820064342,4.734124151924213,4.727589671929366,4.72039559712298,4.6605491754581,4.623335992162468,4.612941734397212,4.581646994531615,4.542140782043946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53405.95333333333,52538.85676470588,50493.72536057692,54816.75661016949,55908.91111445783
0,70050.0,2013,1,7,4.838831592723022,4.823533869922708,4.807073835832134,4.793129978643694,4.782803880258299,4.7759508854534145,4.76796935020582,4.768195969508026,4.763045526250409,4.754325702873636,4.744567714625881,4.737878259590954,4.675208155135021,4.631229597481077,4.621021441859428,4.591128098465631,4.550326937220803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57441.0825,54377.48027777778,50493.72536057692,61688.21683333333,56323.19580924856
0,71409.09,2013,2,7,4.849600864294453,4.843862743762604,4.831288188369445,4.816819792613233,4.803839947708745,4.793677188050139,4.786473272857113,4.77838163074545,4.777551169414966,4.772120605566928,4.7635381319019325,4.754013269221265,4.68928669977032,4.638818374281432,4.6301998066359475,4.600299157465032,4.558775890496104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57441.0825,53345.800833333335,50493.72536057692,61688.21683333333,55487.42258522727
0,69750.0,2013,3,7,4.848678854298445,4.847591350675673,4.84378313270813,4.83376721904881,4.821389630907236,4.809739099398371,4.80023280539137,4.793197678159217,4.785355842063898,4.783982489281055,4.778542259034968,4.770243760477367,4.702298653827309,4.645355784805176,4.6371226467711875,4.608925703346132,4.56711503876571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57441.0825,51158.58194444444,50493.72536057692,61688.21683333333,53459.63773743017
0,67916.75,2013,4,7,4.8377990641628,4.8431825955972965,4.843740051717285,4.841447421825695,4.833469343859094,4.822917991079644,4.812581896905207,4.803876700546512,4.7972351787985295,4.789807081072685,4.7881909340631506,4.782894299156769,4.714955173090629,4.651589325740164,4.642656630414807,4.616668799981705,4.5749218780798735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57441.0825,52717.80055555556,50493.72536057692,61688.21683333333,52640.26062162162
0,56333.4,2013,5,7,4.793266926040245,4.8106808110051364,4.821856047061643,4.826669754391136,4.82758860530868,4.822575907859887,4.814527831729452,4.8061322291258595,4.798848539210188,4.793210269504337,4.786684404106306,4.785423847125451,4.721273891022136,4.6543953204168425,4.645940343514303,4.6217800491164684,4.5808282021899185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57441.0825,52143.48972222222,50493.72536057692,61688.21683333333,51156.84758333333
0,47194.33,2013,6,7,4.7140266958968455,4.757002251971705,4.780307372948724,4.796023929111856,4.80465451908914,4.808691229379931,4.806545416407755,4.800969740032959,4.794579364377495,4.7888629245441265,4.784427684202964,4.778975076814313,4.72355102384441,4.656658465557529,4.646354281783322,4.624135142479231,4.58513553048312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57441.0825,49589.272941176474,50493.72536057692,61688.21683333333,48348.95040935672
0,49750.25,2013,7,7,4.685493537793123,4.708358513628625,4.742714784292112,4.764840490712408,4.780981593706354,4.7907914819867035,4.796182406838666,4.795633855108087,4.791607332261709,4.786545748045694,4.781893692764053,4.77827999404517,4.7256767948438565,4.660751396896257,4.647249019421613,4.626375818700008,4.58940570574841,4.561021012591269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57441.0825,48068.11941176471,50493.72536057692,61688.21683333333,48522.30947852761
0,51222.17,2013,8,7,4.703172769430551,4.693629500126953,4.708633639568691,4.736264042183274,4.756086744761155,4.771457277999133,4.781419644754876,4.7873584659178965,4.787746200120396,4.784749155768677,4.7806193586440235,4.776731031630291,4.725903603801304,4.664919805731663,4.649168196753717,4.6297774909506355,4.593658702106889,4.562690815642238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57441.0825,46663.61941176471,50493.72536057692,61688.21683333333,47533.139260355034
0,50791.75,2013,9,7,4.707629440477518,4.7040479963654045,4.696702506686941,4.708067031223775,4.731331724853183,4.749248813105104,4.763772054335941,4.773638356675309,4.7798576963717165,4.780903034482645,4.778690875735612,4.775299607197689,4.726266339151284,4.67108849245113,4.650745404621209,4.63280576691448,4.598062899627904,4.56477052059806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57441.0825,47016.022941176474,50493.72536057692,61688.21683333333,48868.337172619045
0,52021.0,2013,10,7,4.711016980000018,4.71049793263724,4.707112584704023,4.700668245430003,4.70942954053082,4.729199108249866,4.745250163101813,4.758734254346418,4.7682226519681725,4.774439442719184,4.775862881861636,4.774189046479191,4.728844678736783,4.677224467638358,4.6531690413203455,4.636296417387621,4.602885669733608,4.5674948704882254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57441.0825,47867.49875,50493.72536057692,61688.21683333333,51801.45329032258
0,50916.75,2013,11,7,4.711544675601408,4.709635959936133,4.709591470084401,4.707062214448807,4.701706468090193,4.709063488730688,4.726468836968795,4.741148446067333,4.753816986394191,4.762989045892967,4.7691925946938785,4.77092727339358,4.731254852382115,4.683250883310908,4.655375349290077,4.638976824504846,4.607558686104545,4.571401091893534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57441.0825,49620.4694117647,50493.72536057692,61688.21683333333,52504.27163580248
0,51937.5,2013,12,7,4.711192246048957,4.712860765704217,4.711104621865893,4.710775791217282,4.7084767344074026,4.7037012151838145,4.709870888092049,4.725261609159432,4.738648902922342,4.7504684137951685,4.759222615763262,4.7652887205505525,4.734864556729894,4.689057156827546,4.657941645124404,4.642246545147424,4.610839392666814,4.575666302853417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57441.0825,52538.85676470588,50493.72536057692,61688.21683333333,55908.91111445783
0,50208.25,2014,1,8,4.708190305897282,4.707747547749127,4.709870729268545,4.70905827565723,4.709124917461346,4.70738482540699,4.703336525198284,4.708869599763243,4.722874157465262,4.7353391089761905,4.746537704277085,4.75499555425421,4.738040054092334,4.694365383282088,4.660177144267201,4.645312876247732,4.615777705796326,4.579709893427942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45422.98636363636,54377.48027777778,50493.72536057692,48676.614727272725,56323.19580924856
0,50250.0,2014,2,8,4.700955612740844,4.705851600884412,4.706104089297966,4.708137794058868,4.707747902419853,4.707992610886877,4.706608629735187,4.703092579595318,4.708102414082561,4.720942320040636,4.732589516828881,4.743208898643396,4.740551757765395,4.69907784742302,4.662045215009652,4.648363977794349,4.620465979276659,4.583700635868442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45422.98636363636,53345.800833333335,50493.72536057692,48676.614727272725,55487.42258522727
0,49750.0,2014,3,8,4.698970004336019,4.69957253168404,4.703604623641998,4.70425778977647,4.7062674697047635,4.706199745229852,4.706608363033455,4.705528904839166,4.7024667261444675,4.707086376718266,4.718980387545474,4.7299382951869955,4.742142584397259,4.703264316286039,4.663452343320785,4.6520642250305,4.62477404792938,4.587757807892495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45422.98636363636,51158.58194444444,50493.72536057692,48676.614727272725,53459.63773743017
0,50400.0,2014,4,8,4.699620957965614,4.700126581535961,4.70028879805335,4.703370059990953,4.703953780944293,4.70572140745588,4.705730379228574,4.706146139820142,4.705220060814369,4.702463436296449,4.70670029075293,4.717729473705908,4.744779878342234,4.707503417569039,4.664610931719175,4.654485381859567,4.629059422729552,4.592101058986836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45422.98636363636,52717.80055555556,50493.72536057692,48676.614727272725,52640.26062162162
0,53653.85,2014,5,8,4.71622815810829,4.709845952090536,4.707684801939532,4.70631162525558,4.707853368643829,4.707711694110839,4.708779140901631,4.708448379085809,4.708549444174495,4.707493931757546,4.7047907934968505,4.70850539072896,4.747290631368299,4.712815870990868,4.666532763379295,4.656649369974252,4.633387612826396,4.596709894843174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45422.98636363636,52143.48972222222,50493.72536057692,48676.614727272725,51156.84758333333
0,49166.75,2014,6,8,4.7110501381592815,4.708195903950871,4.7053731442086235,4.70452902916732,4.703905620728033,4.705578261617092,4.705738770531631,4.706911233032193,4.706799556810574,4.707041904578163,4.7061971916275,4.703795568158928,4.746524707484332,4.715525588299416,4.66728208960265,4.658144420910115,4.636570502689773,4.600673822206118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45422.98636363636,49589.272941176474,50493.72536057692,48676.614727272725,48348.95040935672
0,45227.0,2014,7,8,4.673913244075075,4.6932801167138285,4.695585859644828,4.6958275733432275,4.696716840430086,4.697298916494714,4.699613748574011,4.7004249602161945,4.7020262994006,4.702370096058042,4.7029651907968475,4.70249368087086,4.742415801565284,4.716644734752615,4.668578696918899,4.6581777432684,4.638216469438002,4.603970433642565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45422.98636363636,48068.11941176471,50493.72536057692,48676.614727272725,48522.30947852761
0,40458.0,2014,8,8,4.631874805402722,4.65273533203819,4.673264265139438,4.679256325491693,4.682228736968094,4.684980705066867,4.686986702232579,4.690246646294686,4.6919369433301235,4.694197512596428,4.695175731164072,4.69629119597659,4.739217522674117,4.716100830518743,4.669912701977693,4.657510515807265,4.638838225222851,4.606382011283233,4.58041941633326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45422.98636363636,46663.61941176471,50493.72536057692,48676.614727272725,47533.139260355034
0,38577.0,2014,9,8,4.596789461964488,4.617217084594242,4.637061102569856,4.657213853734481,4.665084504783489,4.669758523001083,4.673806950700031,4.676887449639051,4.680904845579182,4.683329622680659,4.686163963026571,4.687705805368912,4.73449557539646,4.713540571419132,4.670729361037911,4.657154153286691,4.6399848182225325,4.608406408034983,4.58043178400135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45422.98636363636,47016.022941176474,50493.72536057692,48676.614727272725,48868.337172619045
0,36250.0,2014,11,8,4.573028337965264,4.584651549183769,4.6034475148146035,4.622584414563415,4.6423533767577805,4.651461608630905,4.657393638918784,4.662477232974936,4.666462613839126,4.671154616948794,4.674244841025046,4.6776182520905625,4.7291994670467625,4.710648057832311,4.672730159504003,4.656254646689494,4.640603030301484,4.610359729497518,4.580587205170749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45422.98636363636,49620.4694117647,50493.72536057692,48676.614727272725,52504.27163580248
